1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.992', 'test_acu=0.415', 'test_f1_score=0.046', 'test_acc=0.444', 'test_ppr=0.024', 'test_sen=0.800', 'test_spe=0.438', 'test_macc=0.619', 'test_g_mean=0.592']
['[1500,5000]', 'loss=0.018', 'test_acu=0.595', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[1600,5000]', 'loss=0.018', 'test_acu=0.584', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[1700,5000]', 'loss=0.018', 'test_acu=0.601', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[1800,5000]', 'loss=0.018', 'test_acu=0.591', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[1900,5000]', 'loss=0.018', 'test_acu=0.597', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2000,5000]', 'loss=0.018', 'test_acu=0.599', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2100,5000]', 'loss=0.018', 'test_acu=0.589', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2200,5000]', 'loss=0.018', 'test_acu=0.607', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2300,5000]', 'loss=0.018', 'test_acu=0.585', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2400,5000]', 'loss=0.018', 'test_acu=0.590', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2500,5000]', 'loss=0.018', 'test_acu=0.582', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2600,5000]', 'loss=0.018', 'test_acu=0.586', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2700,5000]', 'loss=0.018', 'test_acu=0.579', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2800,5000]', 'loss=0.018', 'test_acu=0.589', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[2900,5000]', 'loss=0.018', 'test_acu=0.594', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[3000,5000]', 'loss=0.018', 'test_acu=0.588', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[3100,5000]', 'loss=0.018', 'test_acu=0.587', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[3200,5000]', 'loss=0.018', 'test_acu=0.581', 'test_f1_score=0.182', 'test_acc=0.970', 'test_ppr=0.167', 'test_sen=0.200', 'test_spe=0.983', 'test_macc=0.591', 'test_g_mean=0.443']
['[3300,5000]', 'loss=0.018', 'test_acu=0.584', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[3400,5000]', 'loss=0.018', 'test_acu=0.579', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[3500,5000]', 'loss=0.018', 'test_acu=0.577', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[3600,5000]', 'loss=0.018', 'test_acu=0.573', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[3700,5000]', 'loss=0.018', 'test_acu=0.591', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[3800,5000]', 'loss=0.018', 'test_acu=0.574', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[3900,5000]', 'loss=0.018', 'test_acu=0.578', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4000,5000]', 'loss=0.018', 'test_acu=0.584', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4100,5000]', 'loss=0.018', 'test_acu=0.584', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4200,5000]', 'loss=0.018', 'test_acu=0.573', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4300,5000]', 'loss=0.018', 'test_acu=0.578', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4400,5000]', 'loss=0.018', 'test_acu=0.579', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4500,5000]', 'loss=0.018', 'test_acu=0.584', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4600,5000]', 'loss=0.018', 'test_acu=0.573', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4700,5000]', 'loss=0.018', 'test_acu=0.583', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4800,5000]', 'loss=0.018', 'test_acu=0.582', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4900,5000]', 'loss=0.018', 'test_acu=0.581', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
5 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.987', 'test_acu=0.660', 'test_f1_score=0.021', 'test_acc=0.357', 'test_ppr=0.011', 'test_sen=0.400', 'test_spe=0.356', 'test_macc=0.378', 'test_g_mean=0.377']
['[100,5000]', 'loss=0.352', 'test_acu=0.435', 'test_f1_score=0.037', 'test_acc=0.646', 'test_ppr=0.019', 'test_sen=0.400', 'test_spe=0.651', 'test_macc=0.525', 'test_g_mean=0.510']
['[200,5000]', 'loss=0.078', 'test_acu=0.536', 'test_f1_score=0.014', 'test_acc=0.508', 'test_ppr=0.007', 'test_sen=0.200', 'test_spe=0.514', 'test_macc=0.357', 'test_g_mean=0.321']
['[300,5000]', 'loss=0.035', 'test_acu=0.566', 'test_f1_score=0.020', 'test_acc=0.350', 'test_ppr=0.010', 'test_sen=0.400', 'test_spe=0.349', 'test_macc=0.375', 'test_g_mean=0.374']
['[400,5000]', 'loss=0.033', 'test_acu=0.686', 'test_f1_score=0.016', 'test_acc=0.182', 'test_ppr=0.008', 'test_sen=0.400', 'test_spe=0.178', 'test_macc=0.289', 'test_g_mean=0.267']
['[500,5000]', 'loss=0.033', 'test_acu=0.692', 'test_f1_score=0.035', 'test_acc=0.081', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.065', 'test_macc=0.533', 'test_g_mean=0.255']
['[600,5000]', 'loss=0.034', 'test_acu=0.549', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.034', 'test_acu=0.524', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.034', 'test_acu=0.498', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.034', 'test_acu=0.499', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.034', 'test_acu=0.534', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.034', 'test_acu=0.607', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.034', 'test_acu=0.648', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.034', 'test_acu=0.686', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.034', 'test_acu=0.698', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.034', 'test_acu=0.697', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.034', 'test_acu=0.688', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.034', 'test_acu=0.671', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.034', 'test_acu=0.661', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.034', 'test_acu=0.653', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.034', 'test_acu=0.644', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.033', 'test_acu=0.655', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.033', 'test_acu=0.701', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.031', 'test_acu=0.709', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.031', 'test_acu=0.714', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.030', 'test_acu=0.711', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.030', 'test_acu=0.708', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.030', 'test_acu=0.690', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.029', 'test_acu=0.684', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.029', 'test_acu=0.688', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.028', 'test_acu=0.690', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.028', 'test_acu=0.700', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.028', 'test_acu=0.697', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.028', 'test_acu=0.696', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.028', 'test_acu=0.694', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.028', 'test_acu=0.255', 'test_f1_score=0.125', 'test_acc=0.953', 'test_ppr=0.091', 'test_sen=0.200', 'test_spe=0.966', 'test_macc=0.583', 'test_g_mean=0.439']
['[3600,5000]', 'loss=0.028', 'test_acu=0.115', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[3700,5000]', 'loss=0.028', 'test_acu=0.114', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[3800,5000]', 'loss=0.028', 'test_acu=0.127', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[3900,5000]', 'loss=0.027', 'test_acu=0.137', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4000,5000]', 'loss=0.026', 'test_acu=0.139', 'test_f1_score=0.222', 'test_acc=0.976', 'test_ppr=0.250', 'test_sen=0.200', 'test_spe=0.990', 'test_macc=0.595', 'test_g_mean=0.445']
['[4100,5000]', 'loss=0.026', 'test_acu=0.121', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4200,5000]', 'loss=0.025', 'test_acu=0.113', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4300,5000]', 'loss=0.024', 'test_acu=0.116', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4400,5000]', 'loss=0.024', 'test_acu=0.113', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4500,5000]', 'loss=0.024', 'test_acu=0.108', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4600,5000]', 'loss=0.023', 'test_acu=0.109', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4700,5000]', 'loss=0.023', 'test_acu=0.114', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4800,5000]', 'loss=0.022', 'test_acu=0.113', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[4900,5000]', 'loss=0.022', 'test_acu=0.112', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
set gamma = -0.4
['[0,5000]', 'loss=0.022', 'test_acu=0.112', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[100,5000]', 'loss=0.022', 'test_acu=0.101', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[200,5000]', 'loss=0.022', 'test_acu=0.100', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[300,5000]', 'loss=0.022', 'test_acu=0.561', 'test_f1_score=0.034', 'test_acc=0.057', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.041', 'test_macc=0.521', 'test_g_mean=0.203']
['[400,5000]', 'loss=0.022', 'test_acu=0.534', 'test_f1_score=0.034', 'test_acc=0.054', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.038', 'test_macc=0.519', 'test_g_mean=0.194']
['[500,5000]', 'loss=0.022', 'test_acu=0.527', 'test_f1_score=0.034', 'test_acc=0.037', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.143']
['[600,5000]', 'loss=0.022', 'test_acu=0.547', 'test_f1_score=0.033', 'test_acc=0.027', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.010', 'test_macc=0.505', 'test_g_mean=0.101']
['[700,5000]', 'loss=0.022', 'test_acu=0.583', 'test_f1_score=0.033', 'test_acc=0.027', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.010', 'test_macc=0.505', 'test_g_mean=0.101']
['[800,5000]', 'loss=0.022', 'test_acu=0.638', 'test_f1_score=0.033', 'test_acc=0.027', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.010', 'test_macc=0.505', 'test_g_mean=0.101']
['[900,5000]', 'loss=0.022', 'test_acu=0.649', 'test_f1_score=0.034', 'test_acc=0.044', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.027', 'test_macc=0.514', 'test_g_mean=0.166']
['[1000,5000]', 'loss=0.022', 'test_acu=0.183', 'test_f1_score=0.200', 'test_acc=0.973', 'test_ppr=0.200', 'test_sen=0.200', 'test_spe=0.986', 'test_macc=0.593', 'test_g_mean=0.444']
['[1100,5000]', 'loss=0.022', 'test_acu=0.185', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[1200,5000]', 'loss=0.021', 'test_acu=0.245', 'test_f1_score=0.167', 'test_acc=0.966', 'test_ppr=0.143', 'test_sen=0.200', 'test_spe=0.979', 'test_macc=0.590', 'test_g_mean=0.443']
['[1300,5000]', 'loss=0.021', 'test_acu=0.534', 'test_f1_score=0.059', 'test_acc=0.892', 'test_ppr=0.034', 'test_sen=0.200', 'test_spe=0.904', 'test_macc=0.552', 'test_g_mean=0.425']
['[1400,5000]', 'loss=0.021', 'test_acu=0.542', 'test_f1_score=0.034', 'test_acc=0.040', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.024', 'test_macc=0.512', 'test_g_mean=0.155']
['[1500,5000]', 'loss=0.021', 'test_acu=0.545', 'test_f1_score=0.033', 'test_acc=0.020', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.059']
['[1600,5000]', 'loss=0.020', 'test_acu=0.533', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.020', 'test_acu=0.505', 'test_f1_score=0.033', 'test_acc=0.020', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.003', 'test_macc=0.502', 'test_g_mean=0.059']
['[1800,5000]', 'loss=0.020', 'test_acu=0.451', 'test_f1_score=0.033', 'test_acc=0.027', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.010', 'test_macc=0.505', 'test_g_mean=0.101']
['[1900,5000]', 'loss=0.020', 'test_acu=0.353', 'test_f1_score=0.034', 'test_acc=0.037', 'test_ppr=0.017', 'test_sen=1.000', 'test_spe=0.021', 'test_macc=0.510', 'test_g_mean=0.143']
['[2000,5000]', 'loss=0.020', 'test_acu=0.271', 'test_f1_score=0.167', 'test_acc=0.966', 'test_ppr=0.143', 'test_sen=0.200', 'test_spe=0.979', 'test_macc=0.590', 'test_g_mean=0.443']
['[2100,5000]', 'loss=0.020', 'test_acu=0.252', 'test_f1_score=0.286', 'test_acc=0.983', 'test_ppr=0.500', 'test_sen=0.200', 'test_spe=0.997', 'test_macc=0.598', 'test_g_mean=0.446']
['[2200,5000]', 'loss=0.020', 'test_acu=0.161', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[2300,5000]', 'loss=0.020', 'test_acu=0.162', 'test_f1_score=0.333', 'test_acc=0.987', 'test_ppr=1.000', 'test_sen=0.200', 'test_spe=1.000', 'test_macc=0.600', 'test_g_mean=0.447']
['[2400,5000]', 'loss=0.020', 'test_acu=0.346', 'test_f1_score=0.000', 'test_acc=0.983', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.020', 'test_acu=0.354', 'test_f1_score=0.000', 'test_acc=0.976', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=0.993', 'test_macc=0.497', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.020', 'test_acu=0.360', 'test_f1_score=0.167', 'test_acc=0.966', 'test_ppr=0.143', 'test_sen=0.200', 'test_spe=0.979', 'test_macc=0.590', 'test_g_mean=0.443']
['[2700,5000]', 'loss=0.020', 'test_acu=0.496', 'test_f1_score=0.118', 'test_acc=0.949', 'test_ppr=0.083', 'test_sen=0.200', 'test_spe=0.962', 'test_macc=0.581', 'test_g_mean=0.439']
['[2800,5000]', 'loss=0.020', 'test_acu=0.506', 'test_f1_score=0.083', 'test_acc=0.926', 'test_ppr=0.053', 'test_sen=0.200', 'test_spe=0.938', 'test_macc=0.569', 'test_g_mean=0.433']
['[2900,5000]', 'loss=0.020', 'test_acu=0.458', 'test_f1_score=0.067', 'test_acc=0.906', 'test_ppr=0.040', 'test_sen=0.200', 'test_spe=0.918', 'test_macc=0.559', 'test_g_mean=0.428']
['[3000,5000]', 'loss=0.020', 'test_acu=0.296', 'test_f1_score=0.095', 'test_acc=0.936', 'test_ppr=0.062', 'test_sen=0.200', 'test_spe=0.949', 'test_macc=0.574', 'test_g_mean=0.436']
['[3100,5000]', 'loss=0.020', 'test_acu=0.239', 'test_f1_score=0.041', 'test_acc=0.370', 'test_ppr=0.021', 'test_sen=0.800', 'test_spe=0.363', 'test_macc=0.582', 'test_g_mean=0.539']
['[3200,5000]', 'loss=0.020', 'test_acu=0.245', 'test_f1_score=0.035', 'test_acc=0.084', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.068', 'test_macc=0.534', 'test_g_mean=0.262']
['[3300,5000]', 'loss=0.020', 'test_acu=0.240', 'test_f1_score=0.035', 'test_acc=0.081', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.065', 'test_macc=0.533', 'test_g_mean=0.255']
['[3400,5000]', 'loss=0.020', 'test_acu=0.234', 'test_f1_score=0.035', 'test_acc=0.084', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.068', 'test_macc=0.534', 'test_g_mean=0.262']
['[3500,5000]', 'loss=0.020', 'test_acu=0.219', 'test_f1_score=0.037', 'test_acc=0.135', 'test_ppr=0.019', 'test_sen=1.000', 'test_spe=0.120', 'test_macc=0.560', 'test_g_mean=0.346']
['[3600,5000]', 'loss=0.020', 'test_acu=0.218', 'test_f1_score=0.036', 'test_acc=0.091', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.075', 'test_macc=0.538', 'test_g_mean=0.274']
['[3700,5000]', 'loss=0.020', 'test_acu=0.216', 'test_f1_score=0.036', 'test_acc=0.098', 'test_ppr=0.018', 'test_sen=1.000', 'test_spe=0.082', 'test_macc=0.541', 'test_g_mean=0.287']
