1 fold training
set gamma = -0.5
['[0,5000]', 'loss=0.974', 'test_acu=0.935', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.043', 'test_acu=0.795', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.043', 'test_acu=0.851', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.043', 'test_acu=0.838', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.043', 'test_acu=0.754', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.043', 'test_acu=0.754', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.042', 'test_acu=0.798', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.041', 'test_acu=0.884', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.040', 'test_acu=0.872', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.038', 'test_acu=0.845', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.037', 'test_acu=0.821', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.036', 'test_acu=0.797', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.036', 'test_acu=0.771', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.036', 'test_acu=0.729', 'test_f1_score=0.000', 'test_acc=0.978', 'test_ppr=0.000', 'test_sen=0.000', 'test_spe=1.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.036', 'test_acu=0.729', 'test_f1_score=0.030', 'test_acc=0.644', 'test_ppr=0.016', 'test_sen=0.250', 'test_spe=0.653', 'test_macc=0.452', 'test_g_mean=0.404']
['[3700,5000]', 'loss=0.036', 'test_acu=0.727', 'test_f1_score=0.013', 'test_acc=0.156', 'test_ppr=0.007', 'test_sen=0.250', 'test_spe=0.153', 'test_macc=0.202', 'test_g_mean=0.196']
['[3800,5000]', 'loss=0.036', 'test_acu=0.690', 'test_f1_score=0.034', 'test_acc=0.039', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.023', 'test_macc=0.386', 'test_g_mean=0.131']
['[3900,5000]', 'loss=0.036', 'test_acu=0.639', 'test_f1_score=0.033', 'test_acc=0.028', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.011', 'test_macc=0.381', 'test_g_mean=0.092']
['[4000,5000]', 'loss=0.036', 'test_acu=0.483', 'test_f1_score=0.033', 'test_acc=0.022', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.006', 'test_macc=0.378', 'test_g_mean=0.065']
['[4100,5000]', 'loss=0.036', 'test_acu=0.509', 'test_f1_score=0.033', 'test_acc=0.022', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.006', 'test_macc=0.378', 'test_g_mean=0.065']
['[4200,5000]', 'loss=0.036', 'test_acu=0.544', 'test_f1_score=0.033', 'test_acc=0.022', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.006', 'test_macc=0.378', 'test_g_mean=0.065']
['[4300,5000]', 'loss=0.036', 'test_acu=0.558', 'test_f1_score=0.033', 'test_acc=0.022', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.006', 'test_macc=0.378', 'test_g_mean=0.065']
['[4400,5000]', 'loss=0.036', 'test_acu=0.557', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.036', 'test_acu=0.560', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.036', 'test_acu=0.565', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.036', 'test_acu=0.567', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.036', 'test_acu=0.571', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.036', 'test_acu=0.582', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
set gamma = -0.20000000000000007
['[0,5000]', 'loss=0.035', 'test_acu=0.578', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.035', 'test_acu=0.399', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.034', 'test_acu=0.392', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.034', 'test_acu=0.393', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.033', 'test_acu=0.392', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.033', 'test_acu=0.386', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.032', 'test_acu=0.389', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.031', 'test_acu=0.385', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.031', 'test_acu=0.388', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.030', 'test_acu=0.389', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.030', 'test_acu=0.538', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.030', 'test_acu=0.530', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.030', 'test_acu=0.530', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.030', 'test_acu=0.530', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.030', 'test_acu=0.533', 'test_f1_score=0.022', 'test_acc=0.011', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.029', 'test_acu=0.538', 'test_f1_score=0.022', 'test_acc=0.011', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.029', 'test_acu=0.567', 'test_f1_score=0.022', 'test_acc=0.017', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.006', 'test_macc=0.253', 'test_g_mean=0.053']
['[1700,5000]', 'loss=0.029', 'test_acu=0.578', 'test_f1_score=0.022', 'test_acc=0.017', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.006', 'test_macc=0.253', 'test_g_mean=0.053']
['[1800,5000]', 'loss=0.029', 'test_acu=0.581', 'test_f1_score=0.022', 'test_acc=0.017', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.006', 'test_macc=0.253', 'test_g_mean=0.053']
['[1900,5000]', 'loss=0.029', 'test_acu=0.584', 'test_f1_score=0.023', 'test_acc=0.044', 'test_ppr=0.012', 'test_sen=0.500', 'test_spe=0.034', 'test_macc=0.267', 'test_g_mean=0.131']
['[2000,5000]', 'loss=0.029', 'test_acu=0.584', 'test_f1_score=0.024', 'test_acc=0.089', 'test_ppr=0.012', 'test_sen=0.500', 'test_spe=0.080', 'test_macc=0.290', 'test_g_mean=0.199']
['[2100,5000]', 'loss=0.029', 'test_acu=0.582', 'test_f1_score=0.024', 'test_acc=0.106', 'test_ppr=0.012', 'test_sen=0.500', 'test_spe=0.097', 'test_macc=0.298', 'test_g_mean=0.220']
['[2200,5000]', 'loss=0.029', 'test_acu=0.583', 'test_f1_score=0.025', 'test_acc=0.128', 'test_ppr=0.013', 'test_sen=0.500', 'test_spe=0.119', 'test_macc=0.310', 'test_g_mean=0.244']
['[2300,5000]', 'loss=0.029', 'test_acu=0.583', 'test_f1_score=0.025', 'test_acc=0.150', 'test_ppr=0.013', 'test_sen=0.500', 'test_spe=0.142', 'test_macc=0.321', 'test_g_mean=0.267']
['[2400,5000]', 'loss=0.029', 'test_acu=0.582', 'test_f1_score=0.025', 'test_acc=0.150', 'test_ppr=0.013', 'test_sen=0.500', 'test_spe=0.142', 'test_macc=0.321', 'test_g_mean=0.267']
['[2500,5000]', 'loss=0.029', 'test_acu=0.582', 'test_f1_score=0.025', 'test_acc=0.150', 'test_ppr=0.013', 'test_sen=0.500', 'test_spe=0.142', 'test_macc=0.321', 'test_g_mean=0.267']
['[2600,5000]', 'loss=0.029', 'test_acu=0.587', 'test_f1_score=0.023', 'test_acc=0.044', 'test_ppr=0.012', 'test_sen=0.500', 'test_spe=0.034', 'test_macc=0.267', 'test_g_mean=0.131']
['[2700,5000]', 'loss=0.029', 'test_acu=0.746', 'test_f1_score=0.022', 'test_acc=0.017', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.006', 'test_macc=0.253', 'test_g_mean=0.053']
['[2800,5000]', 'loss=0.029', 'test_acu=0.781', 'test_f1_score=0.022', 'test_acc=0.017', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.006', 'test_macc=0.253', 'test_g_mean=0.053']
['[2900,5000]', 'loss=0.029', 'test_acu=0.788', 'test_f1_score=0.022', 'test_acc=0.011', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.029', 'test_acu=0.790', 'test_f1_score=0.022', 'test_acc=0.011', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.029', 'test_acu=0.814', 'test_f1_score=0.022', 'test_acc=0.011', 'test_ppr=0.011', 'test_sen=0.500', 'test_spe=0.000', 'test_macc=0.250', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.029', 'test_acu=0.587', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.029', 'test_acu=0.611', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.029', 'test_acu=0.615', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.029', 'test_acu=0.624', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.028', 'test_acu=0.629', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.028', 'test_acu=0.631', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.028', 'test_acu=0.632', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.028', 'test_acu=0.631', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.028', 'test_acu=0.632', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.028', 'test_acu=0.632', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.028', 'test_acu=0.598', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.028', 'test_acu=0.598', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.028', 'test_acu=0.602', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.028', 'test_acu=0.362', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4600,5000]', 'loss=0.028', 'test_acu=0.364', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4700,5000]', 'loss=0.028', 'test_acu=0.618', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4800,5000]', 'loss=0.028', 'test_acu=0.652', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4900,5000]', 'loss=0.028', 'test_acu=0.662', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
set gamma = -0.10000000000000009
['[0,5000]', 'loss=0.028', 'test_acu=0.678', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[100,5000]', 'loss=0.028', 'test_acu=0.690', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[200,5000]', 'loss=0.028', 'test_acu=0.695', 'test_f1_score=0.033', 'test_acc=0.017', 'test_ppr=0.017', 'test_sen=0.750', 'test_spe=0.000', 'test_macc=0.375', 'test_g_mean=0.000']
['[300,5000]', 'loss=0.028', 'test_acu=0.693', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[400,5000]', 'loss=0.028', 'test_acu=0.696', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[500,5000]', 'loss=0.028', 'test_acu=0.696', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[600,5000]', 'loss=0.028', 'test_acu=0.695', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[700,5000]', 'loss=0.028', 'test_acu=0.695', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[800,5000]', 'loss=0.028', 'test_acu=0.692', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[900,5000]', 'loss=0.028', 'test_acu=0.685', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1000,5000]', 'loss=0.028', 'test_acu=0.453', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1100,5000]', 'loss=0.028', 'test_acu=0.453', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1200,5000]', 'loss=0.028', 'test_acu=0.456', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1300,5000]', 'loss=0.028', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1400,5000]', 'loss=0.028', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1500,5000]', 'loss=0.028', 'test_acu=0.263', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1600,5000]', 'loss=0.028', 'test_acu=0.263', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1700,5000]', 'loss=0.028', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1800,5000]', 'loss=0.028', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[1900,5000]', 'loss=0.028', 'test_acu=0.264', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2000,5000]', 'loss=0.028', 'test_acu=0.263', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2100,5000]', 'loss=0.028', 'test_acu=0.263', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2200,5000]', 'loss=0.028', 'test_acu=0.259', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2300,5000]', 'loss=0.028', 'test_acu=0.256', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2400,5000]', 'loss=0.028', 'test_acu=0.253', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2500,5000]', 'loss=0.028', 'test_acu=0.253', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2600,5000]', 'loss=0.028', 'test_acu=0.253', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2700,5000]', 'loss=0.028', 'test_acu=0.250', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2800,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[2900,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3000,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3100,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3200,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3300,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3400,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3500,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3600,5000]', 'loss=0.028', 'test_acu=0.251', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3700,5000]', 'loss=0.028', 'test_acu=0.250', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3800,5000]', 'loss=0.028', 'test_acu=0.250', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[3900,5000]', 'loss=0.028', 'test_acu=0.250', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4000,5000]', 'loss=0.028', 'test_acu=0.250', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4100,5000]', 'loss=0.028', 'test_acu=0.253', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4200,5000]', 'loss=0.028', 'test_acu=0.253', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4300,5000]', 'loss=0.028', 'test_acu=0.254', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4400,5000]', 'loss=0.028', 'test_acu=0.257', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
['[4500,5000]', 'loss=0.028', 'test_acu=0.257', 'test_f1_score=0.043', 'test_acc=0.022', 'test_ppr=0.022', 'test_sen=1.000', 'test_spe=0.000', 'test_macc=0.500', 'test_g_mean=0.000']
